model_name,fold,feature,coefficient,abs_coefficient,intercept
Ridge_RobustScaler_baseline,4,HouseStyle__2.5Unf,0.0027474838685639957,0.0027474838685639957,12.03756303315357
Ridge_RobustScaler_baseline,4,HouseStyle__2Story,0.00024332321068270003,0.00024332321068270003,12.03756303315357
Ridge_RobustScaler_baseline,4,HouseStyle__Rare,0.0003222234644172839,0.0003222234644172839,12.03756303315357
Ridge_RobustScaler_baseline,4,HouseStyle__SFoyer,0.0018143072261622881,0.0018143072261622881,12.03756303315357
Ridge_RobustScaler_baseline,4,HouseStyle__SLvl,0.002837083564949219,0.002837083564949219,12.03756303315357
Ridge_RobustScaler_baseline,4,RoofStyle__Flat,-0.006617086592287281,0.006617086592287281,12.03756303315357
Ridge_RobustScaler_baseline,4,RoofStyle__Gable,0.0021613366746447878,0.0021613366746447878,12.03756303315357
Ridge_RobustScaler_baseline,4,RoofStyle__Gambrel,-0.012386586045553248,0.012386586045553248,12.03756303315357
Ridge_RobustScaler_baseline,4,RoofStyle__Hip,0.007344367014096016,0.007344367014096016,12.03756303315357
Ridge_RobustScaler_baseline,4,RoofStyle__Rare,0.009497968949101218,0.009497968949101218,12.03756303315357
Ridge_RobustScaler_baseline,4,RoofMatl__CompShg,-0.004342527833022344,0.004342527833022344,12.03756303315357
Ridge_RobustScaler_baseline,4,RoofMatl__Rare,0.0226130345355999,0.0226130345355999,12.03756303315357
Ridge_RobustScaler_baseline,4,RoofMatl__Tar&Grv,-0.0182705067025778,0.0182705067025778,12.03756303315357
Ridge_RobustScaler_baseline,4,Exterior1st__AsbShng,-0.0008167312149374015,0.0008167312149374015,12.03756303315357
Ridge_RobustScaler_baseline,4,Exterior1st__BrkFace,0.04153864388935055,0.04153864388935055,12.03756303315357
Ridge_RobustScaler_baseline,4,Exterior1st__CemntBd,-0.00020378014868694666,0.00020378014868694666,12.03756303315357
Ridge_RobustScaler_baseline,4,Exterior1st__HdBoard,-0.008993967790289178,0.008993967790289178,12.03756303315357
Ridge_RobustScaler_baseline,4,Exterior1st__MetalSd,0.006821851722364502,0.006821851722364502,12.03756303315357
Ridge_RobustScaler_baseline,4,Exterior1st__Plywood,-0.004460180345832904,0.004460180345832904,12.03756303315357
Ridge_RobustScaler_baseline,4,Exterior1st__Rare,-0.016664477666652584,0.016664477666652584,12.03756303315357
Ridge_RobustScaler_baseline,4,Exterior1st__Stucco,0.009248187037840376,0.009248187037840376,12.03756303315357
Ridge_RobustScaler_baseline,4,Exterior1st__VinylSd,0.0030398412283792735,0.0030398412283792735,12.03756303315357
Ridge_RobustScaler_baseline,4,Exterior1st__Wd Sdng,-0.02583894741327182,0.02583894741327182,12.03756303315357
Ridge_RobustScaler_baseline,4,Exterior1st__WdShing,-0.0036704392982655626,0.0036704392982655626,12.03756303315357
Ridge_RobustScaler_baseline,4,Exterior2nd__AsbShng,0.0055980495805666,0.0055980495805666,12.03756303315357
Ridge_RobustScaler_baseline,4,Exterior2nd__BrkFace,-0.0035165517992142028,0.0035165517992142028,12.03756303315357
Ridge_RobustScaler_baseline,4,Exterior2nd__CmentBd,-0.005584375617127549,0.005584375617127549,12.03756303315357
Ridge_RobustScaler_baseline,4,Exterior2nd__HdBoard,-0.001423033054943352,0.001423033054943352,12.03756303315357
Ridge_RobustScaler_baseline,4,Exterior2nd__ImStucc,0.0030259130535692865,0.0030259130535692865,12.03756303315357
Ridge_RobustScaler_baseline,4,Exterior2nd__MetalSd,0.0034397123058434176,0.0034397123058434176,12.03756303315357
Ridge_RobustScaler_baseline,4,Exterior2nd__Plywood,-0.006137302339991038,0.006137302339991038,12.03756303315357
Ridge_RobustScaler_baseline,4,Exterior2nd__Rare,-0.0057116624234479114,0.0057116624234479114,12.03756303315357
Ridge_RobustScaler_baseline,4,Exterior2nd__Stucco,0.010343929543019775,0.010343929543019775,12.03756303315357
Ridge_RobustScaler_baseline,4,Exterior2nd__VinylSd,0.003067053330544546,0.003067053330544546,12.03756303315357
Ridge_RobustScaler_baseline,4,Exterior2nd__Wd Sdng,0.00638156272790239,0.00638156272790239,12.03756303315357
Ridge_RobustScaler_baseline,4,Exterior2nd__Wd Shng,-0.009483295306719286,0.009483295306719286,12.03756303315357
Ridge_RobustScaler_baseline,4,MasVnrType__BrkCmn,-0.01622825897527828,0.01622825897527828,12.03756303315357
Ridge_RobustScaler_baseline,4,MasVnrType__BrkFace,-0.0004341589798098749,0.0004341589798098749,12.03756303315357
Ridge_RobustScaler_baseline,4,MasVnrType__NoFeature,0.0037228170513108265,0.0037228170513108265,12.03756303315357
Ridge_RobustScaler_baseline,4,MasVnrType__Stone,0.012939600903776292,0.012939600903776292,12.03756303315357
Ridge_RobustScaler_baseline,4,ExterQual__Ex,0.013581544815903679,0.013581544815903679,12.03756303315357
Ridge_RobustScaler_baseline,4,ExterQual__Fa,0.014707194923920766,0.014707194923920766,12.03756303315357
Ridge_RobustScaler_baseline,4,ExterQual__Gd,-0.010365316512651239,0.010365316512651239,12.03756303315357
Ridge_RobustScaler_baseline,4,ExterQual__TA,-0.01792342322716416,0.01792342322716416,12.03756303315357
Ridge_RobustScaler_baseline,4,ExterCond__Ex,0.006938797288227052,0.006938797288227052,12.03756303315357
Ridge_RobustScaler_baseline,4,ExterCond__Fa,-0.0028950665460075356,0.0028950665460075356,12.03756303315357
Ridge_RobustScaler_baseline,4,ExterCond__Gd,-0.012929924925104808,0.012929924925104808,12.03756303315357
Ridge_RobustScaler_baseline,4,ExterCond__Po,0.001387798329691948,0.001387798329691948,12.03756303315357
Ridge_RobustScaler_baseline,4,ExterCond__TA,0.0074983958531956284,0.0074983958531956284,12.03756303315357
Ridge_RobustScaler_baseline,4,Foundation__BrkTil,-0.022961922139878185,0.022961922139878185,12.03756303315357
Ridge_RobustScaler_baseline,4,Foundation__CBlock,-1.9433585182980107e-06,1.9433585182980107e-06,12.03756303315357
Ridge_RobustScaler_baseline,4,Foundation__PConc,0.016486754358196538,0.016486754358196538,12.03756303315357
Ridge_RobustScaler_baseline,4,Foundation__Slab,0.00667222341013556,0.00667222341013556,12.03756303315357
Ridge_RobustScaler_baseline,4,Foundation__Stone,0.012542168496307972,0.012542168496307972,12.03756303315357
Ridge_RobustScaler_baseline,4,Foundation__Wood,-0.01273728076624026,0.01273728076624026,12.03756303315357
Ridge_RobustScaler_baseline,4,BsmtQual__Ex,0.021108896550414487,0.021108896550414487,12.03756303315357
Ridge_RobustScaler_baseline,4,BsmtQual__Fa,0.0032857101974837224,0.0032857101974837224,12.03756303315357
Ridge_RobustScaler_baseline,4,BsmtQual__Gd,-0.011919105424424597,0.011919105424424597,12.03756303315357
Ridge_RobustScaler_baseline,4,BsmtQual__NoFeature,0.007329795606488896,0.007329795606488896,12.03756303315357
Ridge_RobustScaler_baseline,4,BsmtQual__TA,-0.019805296929953947,0.019805296929953947,12.03756303315357
Ridge_RobustScaler_baseline,4,BsmtCond__Fa,-0.019483494052951883,0.019483494052951883,12.03756303315357
Ridge_RobustScaler_baseline,4,BsmtCond__Gd,0.003969646335094477,0.003969646335094477,12.03756303315357
Ridge_RobustScaler_baseline,4,BsmtCond__NoFeature,0.0073297956064889,0.0073297956064889,12.03756303315357
Ridge_RobustScaler_baseline,4,BsmtCond__Po,0.00475117081512755,0.00475117081512755,12.03756303315357
Ridge_RobustScaler_baseline,4,BsmtCond__TA,0.0034328812962421008,0.0034328812962421008,12.03756303315357
Ridge_RobustScaler_baseline,4,BsmtExposure__Av,-0.021723485234554717,0.021723485234554717,12.03756303315357
Ridge_RobustScaler_baseline,4,BsmtExposure__Gd,0.018608647167151153,0.018608647167151153,12.03756303315357
Ridge_RobustScaler_baseline,4,BsmtExposure__Mn,0.0016346002435050752,0.0016346002435050752,12.03756303315357
Ridge_RobustScaler_baseline,4,BsmtExposure__No,-0.0012068199990306683,0.0012068199990306683,12.03756303315357
Ridge_RobustScaler_baseline,4,BsmtExposure__NoFeature,0.002687057822933335,0.002687057822933335,12.03756303315357
Ridge_RobustScaler_baseline,4,BsmtFinType1__ALQ,0.0037479910615596935,0.0037479910615596935,12.03756303315357
Ridge_RobustScaler_baseline,4,BsmtFinType1__BLQ,0.00643463608195291,0.00643463608195291,12.03756303315357
Ridge_RobustScaler_baseline,4,BsmtFinType1__GLQ,0.00505507289800037,0.00505507289800037,12.03756303315357
Ridge_RobustScaler_baseline,4,BsmtFinType1__LwQ,-0.004740487279169642,0.004740487279169642,12.03756303315357
Ridge_RobustScaler_baseline,4,BsmtFinType1__NoFeature,0.007329795606488854,0.007329795606488854,12.03756303315357
Ridge_RobustScaler_baseline,4,BsmtFinType1__Rec,-0.0073202311814333015,0.0073202311814333015,12.03756303315357
Ridge_RobustScaler_baseline,4,BsmtFinType1__Unf,-0.010506777187396517,0.010506777187396517,12.03756303315357
Ridge_RobustScaler_baseline,4,BsmtFinType2__ALQ,0.011032349295901373,0.011032349295901373,12.03756303315357
Ridge_RobustScaler_baseline,4,BsmtFinType2__BLQ,-0.018659777009916452,0.018659777009916452,12.03756303315357
Ridge_RobustScaler_baseline,4,BsmtFinType2__GLQ,0.007644477812497381,0.007644477812497381,12.03756303315357
Ridge_RobustScaler_baseline,4,BsmtFinType2__LwQ,0.0014947610762843723,0.0014947610762843723,12.03756303315357
Ridge_RobustScaler_baseline,4,BsmtFinType2__NoFeature,0.008070186196755357,0.008070186196755357,12.03756303315357
Ridge_RobustScaler_baseline,4,BsmtFinType2__Rec,-0.008594030698121577,0.008594030698121577,12.03756303315357
Ridge_RobustScaler_baseline,4,BsmtFinType2__Unf,-0.0009879666733992514,0.0009879666733992514,12.03756303315357
Ridge_RobustScaler_baseline,4,Heating__Floor,0.0,0.0,12.03756303315357
Ridge_RobustScaler_baseline,4,Heating__GasA,-0.0003090552951874662,0.0003090552951874662,12.03756303315357
Ridge_RobustScaler_baseline,4,Heating__GasW,0.013859044105399081,0.013859044105399081,12.03756303315357
Ridge_RobustScaler_baseline,4,Heating__Grav,-0.009868754842960877,0.009868754842960877,12.03756303315357
Ridge_RobustScaler_baseline,4,Heating__OthW,-0.004162369291469941,0.004162369291469941,12.03756303315357
Ridge_RobustScaler_baseline,4,Heating__Wall,0.0004811353242186554,0.0004811353242186554,12.03756303315357
Ridge_RobustScaler_baseline,4,HeatingQC__Ex,0.009865929979224187,0.009865929979224187,12.03756303315357
Ridge_RobustScaler_baseline,4,HeatingQC__Fa,0.0015402358089437924,0.0015402358089437924,12.03756303315357
Ridge_RobustScaler_baseline,4,HeatingQC__Gd,0.0011745862990529383,0.0011745862990529383,12.03756303315357
Ridge_RobustScaler_baseline,4,HeatingQC__Po,-0.0011919985237504335,0.0011919985237504335,12.03756303315357
Ridge_RobustScaler_baseline,4,HeatingQC__TA,-0.01138875356346657,0.01138875356346657,12.03756303315357
Ridge_RobustScaler_baseline,4,CentralAir__N,-0.02400299896574723,0.02400299896574723,12.03756303315357
Ridge_RobustScaler_baseline,4,CentralAir__Y,0.024002998965747254,0.024002998965747254,12.03756303315357
Ridge_RobustScaler_baseline,4,Electrical__FuseA,0.006123663825989255,0.006123663825989255,12.03756303315357
Ridge_RobustScaler_baseline,4,Electrical__FuseF,0.005685892136648259,0.005685892136648259,12.03756303315357
Ridge_RobustScaler_baseline,4,Electrical__FuseP,-0.001947813096214475,0.001947813096214475,12.03756303315357
Ridge_RobustScaler_baseline,4,Electrical__Mix,0.0010514216574838324,0.0010514216574838324,12.03756303315357
Ridge_RobustScaler_baseline,4,Electrical__SBrkr,-0.010913164523904357,0.010913164523904357,12.03756303315357
Ridge_RobustScaler_baseline,4,KitchenQual__Ex,0.024634316669626365,0.024634316669626365,12.03756303315357
Ridge_RobustScaler_baseline,4,KitchenQual__Fa,0.02000950818472055,0.02000950818472055,12.03756303315357
Ridge_RobustScaler_baseline,4,KitchenQual__Gd,-0.026710802871915535,0.026710802871915535,12.03756303315357
Ridge_RobustScaler_baseline,4,KitchenQual__TA,-0.017933021982431782,0.017933021982431782,12.03756303315357
Ridge_RobustScaler_baseline,4,Functional__Maj1,0.01683050588538657,0.01683050588538657,12.03756303315357
Ridge_RobustScaler_baseline,4,Functional__Maj2,-0.006234390985130787,0.006234390985130787,12.03756303315357
Ridge_RobustScaler_baseline,4,Functional__Min1,-0.006187594283770553,0.006187594283770553,12.03756303315357
Ridge_RobustScaler_baseline,4,Functional__Min2,0.004707201902954598,0.004707201902954598,12.03756303315357
Ridge_RobustScaler_baseline,4,Functional__Mod,-0.014258258551933729,0.014258258551933729,12.03756303315357
Ridge_RobustScaler_baseline,4,Functional__Sev,-0.005065898120984411,0.005065898120984411,12.03756303315357
Ridge_RobustScaler_baseline,4,Functional__Typ,0.010208434153477027,0.010208434153477027,12.03756303315357
Ridge_RobustScaler_baseline,4,FireplaceQu__Ex,0.007075672253804606,0.007075672253804606,12.03756303315357
Ridge_RobustScaler_baseline,4,FireplaceQu__Fa,-0.006914266422813702,0.006914266422813702,12.03756303315357
Ridge_RobustScaler_baseline,4,FireplaceQu__Gd,-0.00457346726349894,0.00457346726349894,12.03756303315357
Ridge_RobustScaler_baseline,4,FireplaceQu__NoFeature,0.0007258467805325476,0.0007258467805325476,12.03756303315357
Ridge_RobustScaler_baseline,4,FireplaceQu__Po,0.002711755401724282,0.002711755401724282,12.03756303315357
Ridge_RobustScaler_baseline,4,FireplaceQu__TA,0.0009744592502533096,0.0009744592502533096,12.03756303315357
Ridge_RobustScaler_baseline,4,GarageType__2Types,-0.009136452324746119,0.009136452324746119,12.03756303315357
Ridge_RobustScaler_baseline,4,GarageType__Attchd,-0.0004490682825298236,0.0004490682825298236,12.03756303315357
Ridge_RobustScaler_baseline,4,GarageType__Basment,-0.01566938985293486,0.01566938985293486,12.03756303315357
Ridge_RobustScaler_baseline,4,GarageType__BuiltIn,0.018162846844523198,0.018162846844523198,12.03756303315357
Ridge_RobustScaler_baseline,4,GarageType__CarPort,-0.012295336463193052,0.012295336463193052,12.03756303315357
Ridge_RobustScaler_baseline,4,GarageType__Detchd,0.019257387199895587,0.019257387199895587,12.03756303315357
Ridge_RobustScaler_baseline,4,GarageType__NoFeature,0.00013001287899270817,0.00013001287899270817,12.03756303315357
Ridge_RobustScaler_baseline,4,GarageFinish__Fin,-0.0023093159952930213,0.0023093159952930213,12.03756303315357
Ridge_RobustScaler_baseline,4,GarageFinish__NoFeature,0.00013001287899270814,0.00013001287899270814,12.03756303315357
Ridge_RobustScaler_baseline,4,GarageFinish__RFn,-0.0023237023470838785,0.0023237023470838785,12.03756303315357
Ridge_RobustScaler_baseline,4,GarageFinish__Unf,0.004503005463376442,0.004503005463376442,12.03756303315357
Ridge_RobustScaler_baseline,4,GarageQual__Ex,0.014719870925939554,0.014719870925939554,12.03756303315357
Ridge_RobustScaler_baseline,4,GarageQual__Fa,-0.0017183315363672386,0.0017183315363672386,12.03756303315357
Ridge_RobustScaler_baseline,4,GarageQual__Gd,-0.0017359217972838104,0.0017359217972838104,12.03756303315357
Ridge_RobustScaler_baseline,4,GarageQual__NoFeature,0.0001300128789928264,0.0001300128789928264,12.03756303315357
Ridge_RobustScaler_baseline,4,GarageQual__Po,0.004980685007774974,0.004980685007774974,12.03756303315357
Ridge_RobustScaler_baseline,4,GarageQual__TA,-0.016376315479053986,0.016376315479053986,12.03756303315357
Ridge_RobustScaler_baseline,4,GarageCond__Ex,0.0034893475504025077,0.0034893475504025077,12.03756303315357
Ridge_RobustScaler_baseline,4,GarageCond__Fa,-0.017393889177254828,0.017393889177254828,12.03756303315357
Ridge_RobustScaler_baseline,4,GarageCond__Gd,-0.00620336693005176,0.00620336693005176,12.03756303315357
Ridge_RobustScaler_baseline,4,GarageCond__NoFeature,0.00013001287899280846,0.00013001287899280846,12.03756303315357
Ridge_RobustScaler_baseline,4,GarageCond__Po,0.009794800557274955,0.009794800557274955,12.03756303315357
Ridge_RobustScaler_baseline,4,GarageCond__TA,0.010183095120635352,0.010183095120635352,12.03756303315357
Ridge_RobustScaler_baseline,4,PavedDrive__N,0.0006274272266766041,0.0006274272266766041,12.03756303315357
Ridge_RobustScaler_baseline,4,PavedDrive__P,-0.01055977232010053,0.01055977232010053,12.03756303315357
Ridge_RobustScaler_baseline,4,PavedDrive__Y,0.009932345093425393,0.009932345093425393,12.03756303315357
Ridge_RobustScaler_baseline,4,PoolQC__Ex,0.007556582041080609,0.007556582041080609,12.03756303315357
Ridge_RobustScaler_baseline,4,PoolQC__Fa,-0.0038971192041824263,0.0038971192041824263,12.03756303315357
Ridge_RobustScaler_baseline,4,PoolQC__Gd,-0.001007434846624085,0.001007434846624085,12.03756303315357
Ridge_RobustScaler_baseline,4,PoolQC__NoFeature,-0.002652027990274211,0.002652027990274211,12.03756303315357
Ridge_RobustScaler_baseline,4,Fence__GdPrv,-0.000667748409994153,0.000667748409994153,12.03756303315357
Ridge_RobustScaler_baseline,4,Fence__GdWo,-0.012726612820741749,0.012726612820741749,12.03756303315357
Ridge_RobustScaler_baseline,4,Fence__MnPrv,0.011446453354922245,0.011446453354922245,12.03756303315357
Ridge_RobustScaler_baseline,4,Fence__MnWw,-0.003929365961099333,0.003929365961099333,12.03756303315357
Ridge_RobustScaler_baseline,4,Fence__NoFeature,0.005877273836912445,0.005877273836912445,12.03756303315357
Ridge_RobustScaler_baseline,4,MiscFeature__NoFeature,-0.0005367794338624303,0.0005367794338624303,12.03756303315357
Ridge_RobustScaler_baseline,4,MiscFeature__Rare,-0.0016480739527818125,0.0016480739527818125,12.03756303315357
Ridge_RobustScaler_baseline,4,MiscFeature__Shed,0.0021848533866454605,0.0021848533866454605,12.03756303315357
Ridge_RobustScaler_baseline,4,SaleType__COD,-0.022228686764049158,0.022228686764049158,12.03756303315357
Ridge_RobustScaler_baseline,4,SaleType__New,0.023997966579691637,0.023997966579691637,12.03756303315357
Ridge_RobustScaler_baseline,4,SaleType__Rare,0.018853169246358666,0.018853169246358666,12.03756303315357
Ridge_RobustScaler_baseline,4,SaleType__WD,-0.020622449062000215,0.020622449062000215,12.03756303315357
Ridge_RobustScaler_baseline,4,SaleCondition__Abnorml,-0.03511607137737379,0.03511607137737379,12.03756303315357
Ridge_RobustScaler_baseline,4,SaleCondition__Alloca,-0.005089054055572967,0.005089054055572967,12.03756303315357
Ridge_RobustScaler_baseline,4,SaleCondition__Family,-0.009510157878733065,0.009510157878733065,12.03756303315357
Ridge_RobustScaler_baseline,4,SaleCondition__Normal,0.031577334668551234,0.031577334668551234,12.03756303315357
Ridge_RobustScaler_baseline,4,SaleCondition__Partial,0.01419388459378273,0.01419388459378273,12.03756303315357
Ridge_RobustScaler_baseline,4,SaleCondition__Rare,0.0039440640493466645,0.0039440640493466645,12.03756303315357
