model_name,fold,feature,coefficient,abs_coefficient,intercept
ElasticNet_RobustScaler_baseline,3,BldgType__Duplex,-0.009544712277522063,0.009544712277522063,12.009870803950234
ElasticNet_RobustScaler_baseline,3,BldgType__Twnhs,-0.0,0.0,12.009870803950234
ElasticNet_RobustScaler_baseline,3,BldgType__TwnhsE,0.0042586370486951,0.0042586370486951,12.009870803950234
ElasticNet_RobustScaler_baseline,3,HouseStyle__1.5Fin,-0.0,0.0,12.009870803950234
ElasticNet_RobustScaler_baseline,3,HouseStyle__1.5Unf,0.003464528544573588,0.003464528544573588,12.009870803950234
ElasticNet_RobustScaler_baseline,3,HouseStyle__1Story,-0.008727623111075835,0.008727623111075835,12.009870803950234
ElasticNet_RobustScaler_baseline,3,HouseStyle__2.5Unf,0.0021932512993571665,0.0021932512993571665,12.009870803950234
ElasticNet_RobustScaler_baseline,3,HouseStyle__2Story,-0.010328360329062198,0.010328360329062198,12.009870803950234
ElasticNet_RobustScaler_baseline,3,HouseStyle__Rare,-0.0,0.0,12.009870803950234
ElasticNet_RobustScaler_baseline,3,HouseStyle__SFoyer,-0.0,0.0,12.009870803950234
ElasticNet_RobustScaler_baseline,3,HouseStyle__SLvl,0.003735272953380136,0.003735272953380136,12.009870803950234
ElasticNet_RobustScaler_baseline,3,RoofStyle__Flat,0.0,0.0,12.009870803950234
ElasticNet_RobustScaler_baseline,3,RoofStyle__Gable,-0.0021472106934587597,0.0021472106934587597,12.009870803950234
ElasticNet_RobustScaler_baseline,3,RoofStyle__Gambrel,-0.03544715178600523,0.03544715178600523,12.009870803950234
ElasticNet_RobustScaler_baseline,3,RoofStyle__Hip,0.0026018786797098598,0.0026018786797098598,12.009870803950234
ElasticNet_RobustScaler_baseline,3,RoofStyle__Rare,0.0,0.0,12.009870803950234
ElasticNet_RobustScaler_baseline,3,RoofMatl__CompShg,-0.025903823245305796,0.025903823245305796,12.009870803950234
ElasticNet_RobustScaler_baseline,3,RoofMatl__Rare,0.0,0.0,12.009870803950234
ElasticNet_RobustScaler_baseline,3,RoofMatl__Tar&Grv,0.0,0.0,12.009870803950234
ElasticNet_RobustScaler_baseline,3,Exterior1st__AsbShng,-0.0,0.0,12.009870803950234
ElasticNet_RobustScaler_baseline,3,Exterior1st__BrkFace,0.05946475980619938,0.05946475980619938,12.009870803950234
ElasticNet_RobustScaler_baseline,3,Exterior1st__CemntBd,-0.005147063300678949,0.005147063300678949,12.009870803950234
ElasticNet_RobustScaler_baseline,3,Exterior1st__HdBoard,-0.0,0.0,12.009870803950234
ElasticNet_RobustScaler_baseline,3,Exterior1st__MetalSd,0.023582357968275174,0.023582357968275174,12.009870803950234
ElasticNet_RobustScaler_baseline,3,Exterior1st__Plywood,0.0,0.0,12.009870803950234
ElasticNet_RobustScaler_baseline,3,Exterior1st__Rare,-0.030257705213113585,0.030257705213113585,12.009870803950234
ElasticNet_RobustScaler_baseline,3,Exterior1st__Stucco,0.0,0.0,12.009870803950234
ElasticNet_RobustScaler_baseline,3,Exterior1st__VinylSd,0.0,0.0,12.009870803950234
ElasticNet_RobustScaler_baseline,3,Exterior1st__Wd Sdng,-0.026228561916067816,0.026228561916067816,12.009870803950234
ElasticNet_RobustScaler_baseline,3,Exterior1st__WdShing,0.0,0.0,12.009870803950234
ElasticNet_RobustScaler_baseline,3,Exterior2nd__AsbShng,-0.023346293540399254,0.023346293540399254,12.009870803950234
ElasticNet_RobustScaler_baseline,3,Exterior2nd__BrkFace,-0.04430995802171754,0.04430995802171754,12.009870803950234
ElasticNet_RobustScaler_baseline,3,Exterior2nd__CmentBd,-0.0,0.0,12.009870803950234
ElasticNet_RobustScaler_baseline,3,Exterior2nd__HdBoard,-0.0,0.0,12.009870803950234
ElasticNet_RobustScaler_baseline,3,Exterior2nd__ImStucc,0.0,0.0,12.009870803950234
ElasticNet_RobustScaler_baseline,3,Exterior2nd__MetalSd,0.0,0.0,12.009870803950234
ElasticNet_RobustScaler_baseline,3,Exterior2nd__Plywood,-0.011396325011388138,0.011396325011388138,12.009870803950234
ElasticNet_RobustScaler_baseline,3,Exterior2nd__Rare,-0.0,0.0,12.009870803950234
ElasticNet_RobustScaler_baseline,3,Exterior2nd__Stucco,0.003998402487095995,0.003998402487095995,12.009870803950234
ElasticNet_RobustScaler_baseline,3,Exterior2nd__VinylSd,0.02307955789379548,0.02307955789379548,12.009870803950234
ElasticNet_RobustScaler_baseline,3,Exterior2nd__Wd Sdng,0.0255310654399664,0.0255310654399664,12.009870803950234
ElasticNet_RobustScaler_baseline,3,Exterior2nd__Wd Shng,0.0,0.0,12.009870803950234
ElasticNet_RobustScaler_baseline,3,MasVnrType__BrkCmn,-0.0408324667537008,0.0408324667537008,12.009870803950234
ElasticNet_RobustScaler_baseline,3,MasVnrType__BrkFace,0.0,0.0,12.009870803950234
ElasticNet_RobustScaler_baseline,3,MasVnrType__NoFeature,-0.0,0.0,12.009870803950234
ElasticNet_RobustScaler_baseline,3,MasVnrType__Stone,0.02268544798045318,0.02268544798045318,12.009870803950234
